Recall,Precision
1.0,0.03149430422157695
1.0,0.031557743957027755
1.0,0.0315648085963734
1.0,0.03157187639946261
1.0,0.031578947368421054
1.0,0.031586021505376344
1.0,0.03159309881245799
1.0,0.0316001792917974
1.0,0.03160726294552791
1.0,0.031614349775784756
1.0,0.031621439784705094
1.0,0.031628532974428
1.0,0.031635629347094456
1.0,0.03164272890484739
1.0,0.03164983164983165
1.0,0.03165693758419398
1.0,0.03166404671008309
1.0,0.03167115902964959
1.0,0.031678274545046056
1.0,0.031685393258426967
1.0,0.03169251517194875
1.0,0.03169964028776978
1.0,0.03170676860805037
1.0,0.03171390013495277
1.0,0.03172103487064117
1.0,0.03172817281728173
1.0,0.03173531397704254
1.0,0.031742458352093654
1.0,0.03174960594460707
1.0,0.03175675675675676
1.0,0.03176391079071863
1.0,0.031771068048670574
1.0,0.03177822853279243
1.0,0.031785392245266005
1.0,0.03179255918827509
1.0,0.031799729364005415
1.0,0.03180690277464471
1.0,0.03181407942238267
1.0,0.03182125930941097
1.0,0.03182844243792325
1.0,0.03183562881011515
1.0,0.03184281842818428
1.0,0.031850011294330245
1.0,0.03185720741075463
1.0,0.031864406779661014
1.0,0.03187160940325497
1.0,0.03187881528374407
1.0,0.03188602442333786
1.0,0.031893236824247904
1.0,0.03190045248868778
1.0,0.031907671418873046
1.0,0.031914893617021274
1.0,0.03192211908535205
1.0,0.03192934782608696
1.0,0.031936579841449604
1.0,0.03194381513366561
1.0,0.03195105370496261
1.0,0.031958295557570265
1.0,0.03196554069372024
1.0,0.03197278911564626
1.0,0.03198004082558403
1.0,0.031987295825771325
1.0,0.031994554118447927
1.0,0.032001815705855655
1.0,0.03200908059023837
1.0,0.03201634877384196
1.0,0.03202362025891438
1.0,0.032030895047705586
1.0,0.032038173142467624
1.0,0.032045454545454544
1.0,0.032052739258922484
1.0,0.032060027285129605
1.0,0.03206731862633614
1.0,0.03207461328480437
1.0,0.032081911262798635
1.0,0.032089212562585345
1.0,0.032096517186432964
1.0,0.03210382513661202
1.0,0.032111136415395126
1.0,0.03211845102505695
1.0,0.03212576896787423
1.0,0.032133090246125796
1.0,0.03214041486209255
1.0,0.032147742818057455
1.0,0.03215507411630559
1.0,0.032162408759124086
1.0,0.03216974674880219
1.0,0.03217708808763122
1.0,0.03218443277790459
1.0,0.03219178082191781
1.0,0.032199132221968484
1.0,0.03220648698035633
1.0,0.03221384509938314
1.0,0.032221206581352836
1.0,0.032228571428571426
1.0,0.03223593964334705
1.0,0.032243311227989936
1.0,0.032250686184812444
1.0,0.03225806451612903
1.0,0.03226544622425629
1.0,0.032272831311512935
1.0,0.032280219780219783
1.0,0.032287611632699796
1.0,0.03229500687127806
1.0,0.03230240549828179
1.0,0.03230980751604033
1.0,0.03231721292688517
1.0,0.032324621733149934
1.0,0.03233203393717037
1.0,0.032339449541284405
1.0,0.03234686854783207
1.0,0.032354290959155575
1.0,0.03236171677759927
1.0,0.03236914600550964
1.0,0.03237657864523536
1.0,0.03238401469912724
1.0,0.03239145416953825
1.0,0.03239889705882353
1.0,0.03240634336934038
1.0,0.032413793103448274
1.0,0.032421246263508854
1.0,0.03242870285188593
1.0,0.03243616287094548
1.0,0.03244362632305568
1.0,0.03245109321058688
1.0,0.0324585635359116
1.0,0.03246603730140456
1.0,0.03247351450944265
1.0,0.03248099516240498
1.0,0.03248847926267281
1.0,0.03249596681262964
1.0,0.03250345781466114
1.0,0.03251095227115518
1.0,0.03251845018450184
1.0,0.032525951557093424
1.0,0.03253345639132441
1.0,0.03254096468959151
1.0,0.03254847645429363
1.0,0.03255599168783191
1.0,0.0325635103926097
1.0,0.03257103257103257
1.0,0.03257855822550832
1.0,0.03258608735844696
1.0,0.03259361997226075
1.0,0.03260115606936416
1.0,0.03260869565217391
1.0,0.03261623872310895
1.0,0.032623785284590465
1.0,0.03263133533904189
1.0,0.03263888888888889
1.0,0.03264644593655939
1.0,0.03265400648448356
1.0,0.03266157053509382
1.0,0.03266913809082484
1.0,0.03267670915411356
1.0,0.03268428372739916
1.0,0.03269186181312311
1.0,0.03269944341372913
1.0,0.032707028531663185
1.0,0.03271461716937355
1.0,0.03272220932931075
1.0,0.032729805013927575
1.0,0.032737404225679126
1.0,0.03274500696702276
1.0,0.032752613240418116
1.0,0.03276022304832714
1.0,0.03276783639321404
1.0,0.03277545327754533
1.0,0.032783073703789814
1.0,0.032790697674418605
1.0,0.03279832519190509
1.0,0.03280595625872499
1.0,0.032813590877356295
1.0,0.03282122905027933
1.0,0.03282887077997672
1.0,0.0328365160689334
1.0,0.03284416491963662
1.0,0.032851817334575956
1.0,0.0328594733162433
1.0,0.032867132867132866
1.0,0.0328747959897412
1.0,0.032882462686567165
1.0,0.032890132960111965
1.0,0.03289780681287914
1.0,0.032905484247374564
1.0,0.032913165266106444
1.0,0.03292084987158534
1.0,0.03292853806632415
1.0,0.032936229852838124
1.0,0.03294392523364486
1.0,0.03295162421126432
1.0,0.03295932678821879
1.0,0.03296703296703297
1.0,0.03297474275023386
1.0,0.03298245614035088
1.0,0.03299017313991577
1.0,0.03299789375146267
1.0,0.03300561797752809
1.0,0.0330133458206509
1.0,0.03302107728337236
1.0,0.03302881236823612
1.0,0.03303655107778819
1.0,0.033044293414576986
1.0,0.03305203938115331
1.0,0.03305978898007034
1.0,0.03306754221388368
1.0,0.033075299085151305
1.0,0.0330830595964336
1.0,0.03309082375029336
1.0,0.03309859154929577
1.0,0.03310636299600845
1.0,0.033114138093001406
1.0,0.03312191684284708
1.0,0.0331296992481203
1.0,0.03313748531139835
1.0,0.03314527503526093
1.0,0.03315306842229015
1.0,0.03316086547507056
1.0,0.033168666196189134
1.0,0.03317647058823529
1.0,0.03318427865380089
1.0,0.033192090395480225
1.0,0.033199905815870026
1.0,0.03320772491756948
1.0,0.033215547703180213
1.0,0.03322337417530632
1.0,0.033231204336554326
1.0,0.03323903818953324
1.0,0.03324687573685452
1.0,0.033254716981132075
1.0,0.03326256192498231
1.0,0.03327041057102407
1.0,0.03327826292187869
1.0,0.03328611898016997
1.0,0.0332939787485242
1.0,0.033301842229570146
1.0,0.03330970942593905
1.0,0.03331758034026465
1.0,0.033325454975183175
1.0,0.03333333333333333
1.0,0.03334121541735635
1.0,0.033349101229895935
1.0,0.0333569907735983
1.0,0.03336488405111216
1.0,0.03337278106508876
1.0,0.033380681818181816
1.0,0.0333885863130476
1.0,0.03339649455234486
1.0,0.033404406538734895
1.0,0.033412322274881515
1.0,0.033420241763451056
1.0,0.033428165007112376
1.0,0.03343609200853687
1.0,0.033444022770398485
1.0,0.03345195729537367
1.0,0.03345989558614143
1.0,0.03346783764538334
1.0,0.03347578347578348
1.0,0.0334837330800285
1.0,0.0334916864608076
1.0,0.03349964362081254
1.0,0.033507604562737645
1.0,0.03351556928927977
1.0,0.033523537803138374
1.0,0.03353151010701546
1.0,0.033539486203615604
0.9929078014184397,0.033309540804187486
0.9929078014184397,0.03331746787244169
0.9929078014184397,0.03332539871459177
0.9929078014184397,0.03333333333333333
0.9929078014184397,0.03334127173136461
0.9929078014184397,0.03334921391138637
0.9929078014184397,0.03335715987610198
0.9929078014184397,0.03336510962821735
0.9929078014184397,0.033373063170441
0.9929078014184397,0.03338102050548403
0.9929078014184397,0.0333889816360601
0.9929078014184397,0.033396946564885496
0.9929078014184397,0.03340491529467907
0.9929078014184397,0.03341288782816229
0.9929078014184397,0.0334208641680592
0.9929078014184397,0.033428844317096466
0.9929078014184397,0.033436828278003344
0.9929078014184397,0.033444816053511704
0.9858156028368794,0.033213859020310633
0.9858156028368794,0.03322179732313576
0.9858156028368794,0.03322973942146785
0.9858156028368794,0.033237685318029654
0.9858156028368794,0.03324563501554652
0.9858156028368794,0.03325358851674641
0.9858156028368794,0.033261545824359896
0.9858156028368794,0.03326950694112015
0.9858156028368794,0.03327747186976299
0.9858156028368794,0.03328544061302682
0.9858156028368794,0.0332934131736527
0.9858156028368794,0.03330138955438428
0.9858156028368794,0.03330936975796789
0.9858156028368794,0.03331735378715245
0.9858156028368794,0.033325341644689525
0.9858156028368794,0.03333333333333333
0.9858156028368794,0.03334132885584073
0.9858156028368794,0.03334932821497121
0.9858156028368794,0.03335733141348692
0.9858156028368794,0.03336533845415266
0.9858156028368794,0.033373349339735896
0.9858156028368794,0.03338136407300672
0.9858156028368794,0.03338938265673793
0.9858156028368794,0.03339740509370495
0.9858156028368794,0.03340543138668589
0.9858156028368794,0.03341346153846154
0.9858156028368794,0.03342149555181534
0.9858156028368794,0.03342953342953343
0.9858156028368794,0.03343757517440462
0.9858156028368794,0.03344562078922041
0.9858156028368794,0.03345367027677497
0.9858156028368794,0.03346172363986519
0.9858156028368794,0.033469780881290635
0.9858156028368794,0.033477842003853564
0.9858156028368794,0.03348590701035895
0.9858156028368794,0.033493975903614456
