Recall,Precision
1.0,0.03149430422157695
1.0,0.03150134048257373
1.0,0.031508379888268156
1.0,0.03151542244076889
1.0,0.031522468142186455
1.0,0.03152951699463327
1.0,0.03153656900022366
1.0,0.03154362416107383
1.0,0.03155068247930186
1.0,0.031557743957027755
1.0,0.0315648085963734
1.0,0.03157187639946261
1.0,0.031578947368421054
1.0,0.031586021505376344
1.0,0.03159309881245799
1.0,0.0316001792917974
1.0,0.03160726294552791
1.0,0.031614349775784756
1.0,0.031621439784705094
1.0,0.031628532974428
1.0,0.031635629347094456
1.0,0.03164272890484739
1.0,0.03164983164983165
1.0,0.03165693758419398
1.0,0.03166404671008309
1.0,0.03167115902964959
1.0,0.031678274545046056
1.0,0.031685393258426967
1.0,0.03169251517194875
1.0,0.03169964028776978
1.0,0.03170676860805037
1.0,0.03171390013495277
1.0,0.03172103487064117
1.0,0.03172817281728173
1.0,0.03173531397704254
1.0,0.031742458352093654
1.0,0.03174960594460707
1.0,0.03175675675675676
1.0,0.03176391079071863
1.0,0.031771068048670574
1.0,0.03177822853279243
1.0,0.031785392245266005
1.0,0.03179255918827509
1.0,0.031799729364005415
1.0,0.03180690277464471
1.0,0.03181407942238267
1.0,0.03182125930941097
1.0,0.03182844243792325
1.0,0.03183562881011515
1.0,0.03184281842818428
1.0,0.031850011294330245
1.0,0.03185720741075463
1.0,0.031864406779661014
1.0,0.03187160940325497
1.0,0.03187881528374407
1.0,0.03188602442333786
1.0,0.031893236824247904
1.0,0.03190045248868778
1.0,0.031907671418873046
1.0,0.031914893617021274
1.0,0.03192211908535205
1.0,0.03192934782608696
1.0,0.031936579841449604
1.0,0.03194381513366561
1.0,0.03195105370496261
1.0,0.031958295557570265
1.0,0.03196554069372024
1.0,0.03197278911564626
1.0,0.03198004082558403
1.0,0.031987295825771325
1.0,0.031994554118447927
1.0,0.032001815705855655
1.0,0.03200908059023837
1.0,0.03201634877384196
1.0,0.03202362025891438
1.0,0.032030895047705586
1.0,0.032038173142467624
1.0,0.032045454545454544
1.0,0.032052739258922484
1.0,0.032060027285129605
1.0,0.03206731862633614
1.0,0.03207461328480437
1.0,0.032081911262798635
1.0,0.032089212562585345
1.0,0.032096517186432964
1.0,0.03210382513661202
1.0,0.032111136415395126
1.0,0.03211845102505695
1.0,0.03212576896787423
1.0,0.032133090246125796
1.0,0.03214041486209255
1.0,0.032147742818057455
1.0,0.03215507411630559
