Recall,Precision
1.0,0.12100776866637894
1.0,0.12101103288284643
1.0,0.12101429727542487
1.0,0.12101756184412851
1.0,0.12102082658897162
1.0,0.12102409150996843
1.0,0.12102735660713322
1.0,0.12103062188048024
1.0,0.12103388733002374
1.0,0.121037152955778
1.0,0.12104041875775727
1.0,0.12104368473597582
1.0,0.12104695089044792
1.0,0.12105021722118783
1.0,0.12105348372820983
1.0,0.12105675041152819
1.0,0.12106001727115717
1.0,0.12106328430711105
1.0,0.12106655151940411
1.0,0.12106981890805063
1.0,0.12107308647306488
1.0,0.12107635421446115
1.0,0.1210796221322537
1.0,0.12108289022645685
1.0,0.12108615849708486
1.0,0.12108942694415202
1.0,0.12109269556767262
1.0,0.12109596436766096
1.0,0.12109923334413131
1.0,0.12110250249709796
1.0,0.12110577182657524
1.0,0.12110904133257741
1.0,0.1211123110151188
1.0,0.12111558087421366
1.0,0.12111885090987634
1.0,0.12112212112212112
1.0,0.12112539151096231
1.0,0.1211286620764142
1.0,0.12113193281849112
1.0,0.12113520373720736
1.0,0.12113847483257723
1.0,0.12114174610461505
1.0,0.12114501755333514
1.0,0.12114828917875178
1.0,0.12115156098087934
1.0,0.12115483295973209
1.0,0.12115810511532436
1.0,0.1211613774476705
1.0,0.12116464995678479
1.0,0.12116792264268157
1.0,0.12117119550537518
1.0,0.12117446854487993
1.0,0.12117774176121016
1.0,0.12118101515438018
1.0,0.12118428872440434
1.0,0.12118756247129697
1.0,0.1211908363950724
1.0,0.12119411049574497
1.0,0.12119738477332902
1.0,0.12120065922783886
1.0,0.12120393385928888
1.0,0.12120720866769338
1.0,0.12121048365306673
1.0,0.12121375881542328
1.0,0.12121703415477735
1.0,0.12122030967114329
1.0,0.12122358536453548
1.0,0.12122686123496824
1.0,0.12123013728245595
1.0,0.12123341350701294
1.0,0.12123668990865359
1.0,0.12123996648739223
1.0,0.12124324324324325
1.0,0.12124652017622098
1.0,0.1212497972863398
1.0,0.12125307457361408
1.0,0.12125635203805817
1.0,0.12125962967968644
1.0,0.12126290749851328
1.0,0.12126618549455302
1.0,0.12126946366782007
1.0,0.12127274201832879
1.0,0.12127602054609354
1.0,0.12127929925112871
1.0,0.12128257813344868
1.0,0.12128585719306784
1.0,0.12128913643000054
1.0,0.12129241584426119
1.0,0.12129569543586416
1.0,0.12129897520482384
1.0,0.12130225515115461
1.0,0.12130553527487088
1.0,0.12130881557598702
1.0,0.12131209605451743
1.0,0.1213153767104765
1.0,0.12131865754387863
1.0,0.1213219385547382
1.0,0.12132521974306965
1.0,0.12132850110888732
1.0,0.12133178265220566
1.0,0.12133506437303905
1.0,0.12133834627140191
1.0,0.12134162834730863
1.0,0.12134491060077363
1.0,0.1213481930318113
1.0,0.12135147564043607
1.0,0.12135475842666234
1.0,0.12135804139050453
1.0,0.12136132453197705
1.0,0.12136460785109433
1.0,0.12136789134787078
1.0,0.12137117502232082
1.0,0.12137445887445887
1.0,0.12137774290429935
1.0,0.1213810271118567
1.0,0.12138431149714533
1.0,0.12138759606017967
1.0,0.12139088080097415
1.0,0.12139416571954321
1.0,0.12139745081590128
1.0,0.12140073609006279
1.0,0.12140402154204216
1.0,0.12140730717185386
1.0,0.1214105929795123
1.0,0.12141387896503193
1.0,0.1214171651284272
1.0,0.12142045146971256
1.0,0.12142373798890242
1.0,0.12142702468601126
1.0,0.12143031156105351
1.0,0.12143359861404364
1.0,0.12143688584499608
1.0,0.12144017325392528
1.0,0.12144346084084572
1.0,0.12144674860577183
1.0,0.12145003654871808
1.0,0.12145332466969894
1.0,0.12145661296872885
1.0,0.12145990144582228
1.0,0.1214631901009937
1.0,0.12146647893425755
1.0,0.12146976794562833
1.0,0.1214730571351205
1.0,0.12147634650274852
1.0,0.12147963604852687
1.0,0.12148292577247001
1.0,0.12148621567459243
1.0,0.12148950575490859
1.0,0.12149279601343299
1.0,0.1214960864501801
1.0,0.12149937706516441
1.0,0.12150266785840037
1.0,0.12150595882990249
1.0,0.12150924997968526
1.0,0.12151254130776315
1.0,0.12151583281415067
1.0,0.12151912449886228
1.0,0.12152241636191251
1.0,0.12152570840331582
1.0,0.12152900062308672
1.0,0.1215322930212397
1.0,0.12153558559778928
1.0,0.12153887835274993
1.0,0.12154217128613617
1.0,0.1215454643979625
1.0,0.12154875768824343
1.0,0.12155205115699344
1.0,0.12155534480422707
1.0,0.12155863862995882
1.0,0.12156193263420319
1.0,0.1215652268169747
1.0,0.12156852117828786
1.0,0.12157181571815719
1.0,0.1215751104365972
1.0,0.12157840533362242
1.0,0.12158170040924736
1.0,0.12158499566348656
1.0,0.12158829109635452
1.0,0.12159158670786578
1.0,0.12159488249803485
1.0,0.12159817846687629
1.0,0.1216014746144046
1.0,0.12160477094063432
1.0,0.12160806744557999
1.0,0.12161136412925613
1.0,0.12161466099167728
1.0,0.12161795803285799
1.0,0.1216212552528128
1.0,0.12162455265155624
1.0,0.12162785022910284
1.0,0.12163114798546716
1.0,0.12163444592066376
1.0,0.12163774403470716
1.0,0.12164104232761191
1.0,0.1216443407993926
1.0,0.12164763945006372
1.0,0.12165093827963988
1.0,0.1216542372881356
1.0,0.12165753647556544
1.0,0.12166083584194397
1.0,0.12166413538728575
1.0,0.12166743511160533
1.0,0.12167073501491728
1.0,0.12167403509723616
1.0,0.12167733535857654
1.0,0.121680635798953
1.0,0.12168393641838007
1.0,0.12168723721687237
1.0,0.12169053819444445
1.0,0.12169383935111087
1.0,0.12169714068688622
1.0,0.12170044220178508
1.0,0.12170374389582203
1.0,0.12170704576901165
1.0,0.1217103478213685
1.0,0.12171365005290719
1.0,0.12171695246364228
1.0,0.12172025505358838
1.0,0.12172355782276008
1.0,0.12172686077117195
1.0,0.1217301638988386
1.0,0.1217334672057746
1.0,0.12173677069199457
1.0,0.12174007435751309
1.0,0.12174337820234477
1.0,0.1217466822265042
1.0,0.12174998643000597
1.0,0.1217532908128647
1.0,0.12175659537509499
1.0,0.12175990011671145
1.0,0.12176320503772868
1.0,0.12176651013816128
1.0,0.12176981541802388
1.0,0.1217731208773311
1.0,0.1217764265160975
1.0,0.12177973233433775
1.0,0.12178303833206645
1.0,0.12178634450929822
1.0,0.12178965086604768
1.0,0.12179295740232943
1.0,0.12179626411815812
1.0,0.12179957101354837
1.0,0.1218028780885148
1.0,0.12180618534307204
1.0,0.12180949277723471
1.0,0.12181280039101745
1.0,0.1218161081844349
1.0,0.12181941615750169
1.0,0.12182272431023246
1.0,0.12182603264264183
1.0,0.12182934115474445
1.0,0.12183264984655495
1.0,0.121835958718088
1.0,0.12183926776935822
1.0,0.12184257700038024
1.0,0.12184588641116875
1.0,0.12184919600173838
1.0,0.12185250577210376
1.0,0.12185581572227956
1.0,0.12185912585228044
1.0,0.12186243616212104
1.0,0.12186574665181603
1.0,0.12186905732138006
1.0,0.12187236817082779
1.0,0.12187567920017388
1.0,0.121878990409433
1.0,0.1218823017986198
1.0,0.12188561336774895
1.0,0.12188892511683512
1.0,0.121892237045893
1.0,0.12189554915493724
1.0,0.1218988614439825
1.0,0.12190217391304348
1.0,0.12190548656213485
1.0,0.12190879939127126
1.0,0.12191211240046743
1.0,0.12191542558973802
1.0,0.1219187389590977
1.0,0.12192205250856118
1.0,0.12192536623814312
1.0,0.12192868014785822
1.0,0.12193199423772118
1.0,0.12193530850774667
1.0,0.12193862295794938
1.0,0.12194193758834403
1.0,0.12194525239894528
1.0,0.12194856738976785
1.0,0.12195188256082642
1.0,0.12195519791213572
1.0,0.1219585134437104
1.0,0.12196182915556522
1.0,0.12196514504771486
1.0,0.12196846112017401
1.0,0.12197177737295739
1.0,0.12197509380607972
1.0,0.1219784104195557
1.0,0.12198172721340005
1.0,0.12198504418762747
1.0,0.12198836134225267
1.0,0.1219916786772904
1.0,0.12199499619275536
1.0,0.12199831388866227
1.0,0.12200163176502583
1.0,0.1220049498218608
1.0,0.1220082680591819
1.0,0.12201158647700383
1.0,0.12201490507534135
1.0,0.12201822385420917
1.0,0.12202154281362203
1.0,0.12202486195359465
1.0,0.12202818127414178
1.0,0.12203150077527815
1.0,0.1220348204570185
1.0,0.12203814031937757
1.0,0.1220414603623701
1.0,0.12204478058601083
1.0,0.1220481009903145
1.0,0.12205142157529587
1.0,0.12205474234096969
1.0,0.1220580632873507
1.0,0.12206138441445363
1.0,0.12206470572229328
1.0,0.12206802721088435
1.0,0.12207134888024164
1.0,0.12207467073037988
1.0,0.12207799276131386
1.0,0.1220813149730583
1.0,0.12208463736562798
1.0,0.12208795993903766
1.0,0.12209128269330212
1.0,0.12209460562843612
1.0,0.12209792874445442
1.0,0.1221012520413718
1.0,0.12210457551920302
1.0,0.12210789917796287
1.0,0.12211122301766611
1.0,0.12211454703832753
1.0,0.12211787123996189
1.0,0.12212119562258399
1.0,0.12212452018620859
1.0,0.12212784493085048
1.0,0.12213116985652446
1.0,0.1221344949632453
1.0,0.1221378202510278
1.0,0.12214114571988674
1.0,0.1221444713698369
1.0,0.1221477972008931
1.0,0.12215112321307012
1.0,0.12215444940638275
1.0,0.12215777578084579
1.0,0.12216110233647405
1.0,0.12216442907328232
1.0,0.1221677559912854
1.0,0.12217108309049811
1.0,0.12217441037093524
1.0,0.1221777378326116
1.0,0.122181065475542
1.0,0.12218439329974125
1.0,0.12218772130522416
1.0,0.12219104949200556
1.0,0.12219437786010023
1.0,0.12219770640952303
1.0,0.12220103514028875
1.0,0.12220436405241221
1.0,0.12220769314590825
1.0,0.12221102242079167
1.0,0.12221435187707731
1.0,0.12221768151478
1.0,0.12222101133391455
1.0,0.12222434133449582
1.0,0.12222767151653861
1.0,0.12223100188005777
1.0,0.12223433242506812
1.0,0.1222376631515845
1.0,0.12224099405962177
1.0,0.12224432514919475
1.0,0.12224765642031829
1.0,0.12225098787300723
1.0,0.12225431950727639
1.0,0.12225765132314065
1.0,0.12226098332061484
1.0,0.12226431549971382
1.0,0.12226764786045244
1.0,0.12227098040284554
1.0,0.12227431312690798
1.0,0.12227764603265462
1.0,0.12228097912010032
1.0,0.12228431238925992
1.0,0.1222876458401483
1.0,0.12229097947278031
1.0,0.12229431328717082
1.0,0.1222976472833347
1.0,0.1223009814612868
1.0,0.12230431582104201
1.0,0.12230765036261519
1.0,0.12231098508602121
1.0,0.12231431999127494
1.0,0.12231765507839128
1.0,0.12232099034738507
1.0,0.12232432579827121
1.0,0.12232766143106458
1.0,0.12233099724578005
1.0,0.12233433324243251
1.0,0.12233766942103684
1.0,0.12234100578160795
1.0,0.1223443423241607
1.0,0.12234767904870998
1.0,0.12235101595527069
1.0,0.12235435304385774
1.0,0.122357690314486
1.0,0.12236102776717037
1.0,0.12236436540192575
1.0,0.12236770321876705
1.0,0.12237104121770916
1.0,0.12237437939876698
1.0,0.12237771776195543
1.0,0.12238105630728939
1.0,0.1223843950347838
1.0,0.12238773394445354
1.0,0.12239107303631354
1.0,0.1223944123103787
1.0,0.12239775176666394
1.0,0.12240109140518418
1.0,0.12240443122595432
1.0,0.1224077712289893
1.0,0.12241111141430404
1.0,0.12241445178191344
1.0,0.12241779233183245
1.0,0.12242113306407597
1.0,0.12242447397865895
1.0,0.12242781507559632
1.0,0.12243115635490298
1.0,0.12243449781659389
1.0,0.12243783946068397
1.0,0.12244118128718817
1.0,0.1224445232961214
1.0,0.12244786548749864
1.0,0.12245120786133479
1.0,0.12245455041764482
1.0,0.12245789315644365
1.0,0.12246123607774623
1.0,0.12246457918156753
1.0,0.12246792246792247
1.0,0.12247126593682602
1.0,0.1224746095882931
1.0,0.1224779534223387
1.0,0.12248129743897777
1.0,0.12248464163822526
1.0,0.12248798602009611
1.0,0.1224913305846053
1.0,0.12249467533176779
1.0,0.12249802026159853
1.0,0.1225013653741125
1.0,0.12250471066932467
1.0,0.12250805614724998
1.0,0.12251140180790343
1.0,0.12251474765129998
1.0,0.1225180936774546
1.0,0.12252143988638226
1.0,0.12252478627809794
1.0,0.12252813285261663
1.0,0.1225314796099533
1.0,0.12253482655012292
1.0,0.12253817367314049
1.0,0.12254152097902098
1.0,0.12254486846777939
1.0,0.12254821613943069
1.0,0.12255156399398989
1.0,0.12255491203147197
1.0,0.12255826025189193
1.0,0.12256160865526473
1.0,0.12256495724160542
1.0,0.12256830601092897
1.0,0.12257165496325036
1.0,0.12257500409858463
1.0,0.12257835341694674
1.0,0.12258170291835173
1.0,0.12258505260281459
1.0,0.12258840247035033
1.0,0.12259175252097396
1.0,0.12259510275470048
1.0,0.12259845317154491
1.0,0.12260180377152227
1.0,0.12260515455464757
1.0,0.12260850552093583
1.0,0.12261185667040206
1.0,0.12261520800306128
1.0,0.12261855951892853
1.0,0.12262191121801881
1.0,0.12262526310034716
1.0,0.1226286151659286
1.0,0.12263196741477816
1.0,0.12263531984691088
1.0,0.12263867246234178
1.0,0.1226420252610859
1.0,0.12264537824315827
1.0,0.12264873140857392
1.0,0.12265208475734792
1.0,0.12265543828949527
1.0,0.12265879200503103
1.0,0.12266214590397025
1.0,0.12266549998632796
1.0,0.12266885425211922
1.0,0.12267220870135907
1.0,0.12267556333406257
1.0,0.12267891815024476
1.0,0.1226822731499207
1.0,0.12268562833310542
1.0,0.12268898369981403
1.0,0.12269233925006154
1.0,0.12269569498386303
1.0,0.12269905090123355
1.0,0.12270240700218818
1.0,0.12270576328674197
1.0,0.12270911975491
1.0,0.12271247640670734
1.0,0.12271583324214903
1.0,0.12271919026125017
1.0,0.12272254746402582
1.0,0.12272590485049106
1.0,0.12272926242066097
1.0,0.12273262017455062
1.0,0.1227359781121751
1.0,0.12273933623354948
1.0,0.12274269453868884
1.0,0.12274605302760828
1.0,0.12274941170032289
1.0,0.12275277055684772
1.0,0.1227561295971979
1.0,0.1227594888213885
1.0,0.12276284822943462
1.0,0.12276620782135136
1.0,0.12276956759715381
1.0,0.12277292755685705
1.0,0.12277628770047622
1.0,0.12277964802802638
1.0,0.12278300853952266
1.0,0.12278636923498015
1.0,0.12278973011441396
1.0,0.12279309117783921
1.0,0.122796452425271
1.0,0.12279981385672442
1.0,0.12280317547221462
1.0,0.12280653727175668
1.0,0.12280989925536574
1.0,0.12281326142305692
1.0,0.12281662377484531
1.0,0.12281998631074606
1.0,0.12282334903077428
1.0,0.1228267119349451
1.0,0.12283007502327364
1.0,0.12283343829577503
1.0,0.1228368017524644
1.0,0.12284016539335688
1.0,0.1228435292184676
1.0,0.1228468932278117
1.0,0.12285025742140432
1.0,0.12285362179926058
1.0,0.12285698636139562
1.0,0.12286035110782462
1.0,0.12286371603856266
1.0,0.12286708115362494
1.0,0.12287044645302657
1.0,0.1228738119367827
1.0,0.12287717760490852
1.0,0.12288054345741913
1.0,0.1228839094943297
1.0,0.12288727571565539
1.0,0.12289064212141135
1.0,0.12289400871161274
1.0,0.12289737548627472
1.0,0.12290074244541245
1.0,0.12290410958904109
1.0,0.12290747691717581
1.0,0.12291084442983177
1.0,0.12291421212702414
1.0,0.12291758000876808
1.0,0.12292094807507878
1.0,0.1229243163259714
1.0,0.1229276847614611
1.0,0.12293105338156309
1.0,0.12293442218629251
1.0,0.12293779117566457
1.0,0.12294116034969443
1.0,0.12294452970839728
1.0,0.12294789925178831
1.0,0.12295126897988269
1.0,0.12295463889269563
1.0,0.1229580089902423
1.0,0.12296137927253789
1.0,0.1229647497395976
1.0,0.12296812039143663
1.0,0.12297149122807018
1.0,0.12297486224951341
1.0,0.12297823345578157
1.0,0.12298160484688982
1.0,0.12298497642285339
1.0,0.12298834818368745
1.0,0.12299172012940725
1.0,0.12299509226002797
1.0,0.12299846457556482
1.0,0.12300183707603302
1.0,0.12300520976144777
1.0,0.12300858263182429
1.0,0.12301195568717779
1.0,0.12301532892752351
1.0,0.12301870235287665
1.0,0.12302207596325243
1.0,0.12302544975866608
1.0,0.12302882373913282
1.0,0.12303219790466788
1.0,0.12303557225528647
1.0,0.12303894679100384
1.0,0.12304232151183521
1.0,0.12304569641779582
1.0,0.1230490715089009
1.0,0.12305244678516568
1.0,0.1230558222466054
1.0,0.12305919789323531
1.0,0.12306257372507064
1.0,0.12306594974212663
1.0,0.12306932594441854
1.0,0.12307270233196159
1.0,0.12307607890477106
1.0,0.12307945566286216
1.0,0.12308283260625018
1.0,0.12308620973495034
1.0,0.1230895870489779
1.0,0.12309296454834814
1.0,0.1230963422330763
1.0,0.12309972010317766
1.0,0.12310309815866743
1.0,0.12310647639956092
1.0,0.12310985482587337
1.0,0.12311323343762007
1.0,0.12311661223481626
1.0,0.12311999121747721
1.0,0.12312337038561823
1.0,0.12312674973925454
1.0,0.12313012927840145
1.0,0.12313350900307422
1.0,0.12313688891328814
1.0,0.12314026900905847
1.0,0.1231436492904005
1.0,0.12314702975732952
1.0,0.12315041040986081
1.0,0.12315379124800967
1.0,0.12315717227179135
1.0,0.12316055348122117
1.0,0.12316393487631441
1.0,0.12316731645708638
1.0,0.12317069822355235
1.0,0.12317408017572762
1.0,0.1231774623136275
1.0,0.12318084463726729
1.0,0.12318422714666227
1.0,0.12318760984182776
1.0,0.12319099272277907
1.0,0.1231943757895315
1.0,0.12319775904210035
1.0,0.12320114248050093
1.0,0.12320452610474857
1.0,0.12320790991485855
1.0,0.12321129391084622
1.0,0.12321467809272688
1.0,0.12321806246051584
1.0,0.12322144701422842
1.0,0.12322483175387997
1.0,0.12322821667948577
1.0,0.12323160179106117
1.0,0.1232349870886215
1.0,0.12323837257218208
1.0,0.12324175824175825
1.0,0.12324514409736531
1.0,0.12324853013901862
1.0,0.12325191636673352
1.0,0.12325530278052534
1.0,0.1232586893804094
1.0,0.12326207616640106
1.0,0.12326546313851565
1.0,0.12326885029676853
1.0,0.12327223764117502
1.0,0.12327562517175047
1.0,0.12327901288851026
1.0,0.12328240079146971
1.0,0.12328578888064419
1.0,0.12328917715604903
1.0,0.1232925656176996
1.0,0.12329595426561125
1.0,0.12329934309979936
1.0,0.12330273212027926
1.0,0.12330612132706632
1.0,0.12330951072017592
1.0,0.12331290029962341
1.0,0.12331629006542416
1.0,0.12331968001759354
1.0,0.12332307015614691
1.0,0.12332646048109966
1.0,0.12332985099246714
1.0,0.12333324169026476
1.0,0.12333663257450786
1.0,0.12334002364521185
1.0,0.12334341490239208
1.0,0.12334680634606396
1.0,0.12335019797624285
1.0,0.12335358979294415
1.0,0.12335698179618325
1.0,0.12336037398597553
1.0,0.12336376636233638
1.0,0.12336715892528119
1.0,0.12337055167482537
1.0,0.12337394461098429
1.0,0.12337733773377338
1.0,0.12338073104320801
1.0,0.12338412453930359
1.0,0.12338751822207553
1.0,0.12339091209153923
1.0,0.12339430614771008
1.0,0.1233977003906035
1.0,0.12340109482023492
1.0,0.12340448943661972
1.0,0.12340788423977332
1.0,0.12341127922971114
1.0,0.1234146744064486
1.0,0.1234180697700011
1.0,0.12342146532038407
1.0,0.12342486105761294
1.0,0.12342825698170312
1.0,0.12343165309267004
1.0,0.12343504939052913
1.0,0.1234384458752958
1.0,0.1234418425469855
1.0,0.12344523940561365
1.0,0.12344863645119568
1.0,0.12345203368374705
1.0,0.12345543110328315
1.0,0.12345882870981946
1.0,0.12346222650337141
1.0,0.12346562448395443
1.0,0.12346902265158397
1.0,0.12347242100627547
1.0,0.12347581954804437
1.0,0.12347921827690614
1.0,0.12348261719287622
1.0,0.12348601629597004
1.0,0.1234894155862031
1.0,0.12349281506359082
1.0,0.12349621472814866
1.0,0.12349961457989209
1.0,0.12350301461883655
1.0,0.12350641484499753
1.0,0.12350981525839046
1.0,0.12351321585903084
1.0,0.12351661664693411
1.0,0.12352001762211576
1.0,0.12352341878459124
1.0,0.12352682013437603
1.0,0.12353022167148561
1.0,0.12353362339593545
1.0,0.12353702530774104
1.0,0.12354042740691783
1.0,0.12354382969348131
1.0,0.12354723216744698
1.0,0.12355063482883032
1.0,0.1235540376776468
1.0,0.12355744071391192
1.0,0.12356084393764116
1.0,0.12356424734885002
1.0,0.123567650947554
1.0,0.12357105473376856
1.0,0.12357445870750923
1.0,0.1235778628687915
1.0,0.12358126721763085
1.0,0.12358467175404281
1.0,0.12358807647804287
1.0,0.12359148138964653
1.0,0.1235948864888693
1.0,0.12359829177572669
1.0,0.1236016972502342
