Recall,Precision
1.0,0.4342607746863066
1.0,0.4344978165938865
1.0,0.4347351174221737
1.0,0.4349726775956284
1.0,0.43521049753963914
1.0,0.43544857768052514
1.0,0.43568691844553914
1.0,0.4359255202628697
1.0,0.43616438356164383
1.0,0.43640350877192985
1.0,0.43664289632473946
1.0,0.43688254665203075
1.0,0.4371224601867106
1.0,0.43736263736263736
1.0,0.43760307861462344
1.0,0.43784378437843785
1.0,0.438084755090809
1.0,0.43832599118942733
1.0,0.4385674931129477
1.0,0.4388092613009923
1.0,0.43905129619415334
1.0,0.4392935982339956
1.0,0.4395361678630591
1.0,0.4397790055248619
1.0,0.4400221116639027
1.0,0.44026548672566373
1.0,0.44050913115661317
1.0,0.4407530454042082
1.0,0.4409972299168975
1.0,0.44124168514412415
1.0,0.44148641153632834
1.0,0.44173140954495005
1.0,0.441976679622432
1.0,0.44222222222222224
1.0,0.4424680377987771
1.0,0.44271412680756395
1.0,0.442960489705064
1.0,0.44320712694877507
1.0,0.4434540389972145
1.0,0.443701226309922
1.0,0.44394868934746234
1.0,0.44419642857142855
1.0,0.4444444444444444
1.0,0.4446927374301676
1.0,0.44494130799329235
1.0,0.4451901565995526
1.0,0.44543928371572467
1.0,0.44568868980963045
1.0,0.4459383753501401
1.0,0.4461883408071749
1.0,0.4464385866517106
1.0,0.44668911335578004
1.0,0.4469399213924761
1.0,0.44719101123595506
1.0,0.447442383361439
1.0,0.44769403824521936
1.0,0.44794597636465955
1.0,0.44819819819819817
1.0,0.4484507042253521
1.0,0.4487034949267193
1.0,0.44895657078398193
1.0,0.4492099322799097
1.0,0.4494635798983625
1.0,0.4497175141242938
1.0,0.4499717354437535
1.0,0.4502262443438914
1.0,0.4504810413129598
1.0,0.4507361268403171
1.0,0.4509915014164306
1.0,0.4512471655328798
1.0,0.4515031196823596
1.0,0.4517593643586833
1.0,0.45201590005678594
1.0,0.45227272727272727
1.0,0.45252984650369527
1.0,0.4527872582480091
1.0,0.45304496300512237
1.0,0.4533029612756264
1.0,0.45356125356125354
1.0,0.45381984036488027
1.0,0.4540787221905305
1.0,0.454337899543379
1.0,0.45459737292975444
1.0,0.45485714285714285
1.0,0.45511720983419096
1.0,0.45537757437070936
1.0,0.455638236977676
1.0,0.4558991981672394
1.0,0.4561604584527221
1.0,0.45642201834862384
1.0,0.45668387837062535
1.0,0.4569460390355913
1.0,0.45720850086157383
1.0,0.4574712643678161
1.0,0.4577343300747556
1.0,0.4579976985040276
1.0,0.45826137017846863
1.0,0.45852534562211983
1.0,0.45878962536023055
1.0,0.4590542099192618
1.0,0.4593190998268898
1.0,0.45958429561200925
1.0,0.45984979780473717
1.0,0.4601156069364162
1.0,0.46038172353961826
1.0,0.46064814814814814
1.0,0.4609148812970469
1.0,0.46118192352259557
1.0,0.46144927536231883
1.0,0.4617169373549884
1.0,0.4619849100406268
1.0,0.462253193960511
1.0,0.46252178965717605
1.0,0.4627906976744186
1.0,0.4630599185573008
1.0,0.46332945285215366
1.0,0.46359930110658126
1.0,0.46386946386946387
1.0,0.4641399416909621
1.0,0.4644107351225204
1.0,0.46468184471687096
1.0,0.4649532710280374
1.0,0.4652250146113384
1.0,0.4654970760233918
1.0,0.4657694558221182
1.0,0.46604215456674475
1.0,0.46631517281780904
1.0,0.46658851113716293
1.0,0.46686217008797654
1.0,0.4671361502347418
1.0,0.4674104521432766
1.0,0.46768507638072854
1.0,0.4679600235155791
1.0,0.4682352941176471
1.0,0.468510888758093
1.0,0.46878680800942285
1.0,0.46906305244549207
1.0,0.4693396226415094
1.0,0.4696165191740413
1.0,0.46989374262101535
1.0,0.47017129356172477
1.0,0.47044917257683216
1.0,0.47072738024837374
1.0,0.4710059171597633
1.0,0.4712847838957963
1.0,0.471563981042654
1.0,0.4718435091879075
1.0,0.4721233689205219
1.0,0.47240356083086055
1.0,0.47268408551068886
1.0,0.47296494355317886
1.0,0.47324613555291317
1.0,0.47352766210588937
1.0,0.4738095238095238
1.0,0.47409172126265636
1.0,0.47437425506555425
1.0,0.47465712581991654
1.0,0.47494033412887826
1.0,0.4752238805970149
1.0,0.4755077658303465
1.0,0.4757919904363419
1.0,0.47607655502392343
1.0,0.476361460203471
1.0,0.47664670658682634
1.0,0.47693229478729776
1.0,0.47721822541966424
1.0,0.47750449910017995
1.0,0.4777911164465786
1.0,0.47807807807807806
1.0,0.47836538461538464
1.0,0.47865303668069753
1.0,0.4789410348977136
1.0,0.47922937989163156
1.0,0.4795180722891566
1.0,0.4798071127185051
1.0,0.48009650180940894
1.0,0.4803862401931201
1.0,0.4806763285024155
1.0,0.4809667673716012
1.0,0.48125755743651755
1.0,0.48154869933454325
1.0,0.48184019370460046
1.0,0.4821320411871593
1.0,0.4824242424242424
1.0,0.48271679805942996
1.0,0.4830097087378641
1.0,0.4833029751062538
1.0,0.4835965978128797
1.0,0.4838905775075988
1.0,0.48418491484184917
1.0,0.4844796104686549
1.0,0.48477466504263095
1.0,0.4850700792199878
1.0,0.4853658536585366
1.0,0.4856619890176937
1.0,0.48595848595848595
1.0,0.4862553451435553
1.0,0.48655256723716384
1.0,0.4868501529051988
1.0,0.48714810281517745
1.0,0.4874464176362523
1.0,0.4877450980392157
1.0,0.4880441446965052
1.0,0.4883435582822086
1.0,0.4886433394720687
1.0,0.48894348894348894
1.0,0.4892440073755378
1.0,0.48954489544895446
1.0,0.4898461538461538
1.0,0.49014778325123154
1.0,0.4904497843499692
1.0,0.4907521578298397
1.0,0.4910549043800123
1.0,0.49135802469135803
1.0,0.4916615194564546
1.0,0.4919653893695921
1.0,0.49226963512677796
1.0,0.49257425742574257
1.0,0.49287925696594426
1.0,0.49318463444857497
1.0,0.4934903905765654
1.0,0.49379652605459057
1.0,0.4941030415890751
1.0,0.49440993788819876
1.0,0.4947172156619018
1.0,0.49502487562189057
1.0,0.4953329184816428
1.0,0.49564134495641343
1.0,0.49595015576323986
1.0,0.49625935162094764
1.0,0.49656893325015594
1.0,0.4968789013732834
1.0,0.4971892567145534
1.0,0.4975
1.0,0.4978111319574734
1.0,0.4981226533166458
1.0,0.49843456480901693
1.0,0.49874686716791977
1.0,0.4990595611285266
1.0,0.4993726474278545
1.0,0.49968612680477087
1.0,0.5
1.0,0.5003142677561282
1.0,0.5006289308176101
1.0,0.500943989930774
1.0,0.5012594458438288
1.0,0.5015752993068683
1.0,0.501891551071879
1.0,0.5022082018927445
1.0,0.5025252525252525
1.0,0.5028427037271005
1.0,0.5031605562579013
1.0,0.5034788108791903
1.0,0.5037974683544304
1.0,0.5041165294490184
1.0,0.5044359949302915
1.0,0.5047558655675333
1.0,0.5050761421319797
1.0,0.5053968253968254
1.0,0.5057179161372299
1.0,0.5060394151303242
1.0,0.5063613231552163
1.0,0.5066836409929981
1.0,0.5070063694267516
1.0,0.5073295092415552
1.0,0.5076530612244898
1.0,0.5079770261646458
1.0,0.508301404853129
1.0,0.5086261980830671
1.0,0.5089514066496164
1.0,0.509277031349968
1.0,0.5096030729833547
1.0,0.509929532351057
1.0,0.5102564102564102
1.0,0.5105837075048107
1.0,0.5109114249037228
1.0,0.5112395632626846
1.0,0.5115681233933161
1.0,0.5118971061093247
1.0,0.5122265122265123
1.0,0.5125563425627817
1.0,0.5128865979381443
1.0,0.513217279174726
1.0,0.5135483870967742
1.0,0.513879922530665
1.0,0.5142118863049095
