Recall,Precision
1.0,0.1555692019767816
1.0,0.1555737513159434
1.0,0.1555783009211873
1.0,0.1555828507925367
1.0,0.1555874009300149
1.0,0.15559195133364528
1.0,0.1555965020034512
1.0,0.15560105293945597
1.0,0.155605604141683
1.0,0.15561015561015562
1.0,0.15561470734489719
1.0,0.15561925934593107
1.0,0.15562381161328068
1.0,0.15562836414696934
1.0,0.15563291694702044
1.0,0.15563747001345737
1.0,0.1556420233463035
1.0,0.1556465769455822
1.0,0.1556511308113169
1.0,0.15565568494353094
1.0,0.1556602393422477
1.0,0.15566479400749064
1.0,0.1556693489392831
1.0,0.1556739041376485
1.0,0.15567845960261026
1.0,0.15568301533419174
1.0,0.15568757133241637
1.0,0.15569212759730758
1.0,0.15569668412888876
1.0,0.15570124092718332
1.0,0.1557057979922147
1.0,0.15571035532400632
1.0,0.15571491292258158
1.0,0.15571947078796394
1.0,0.1557240289201768
1.0,0.1557285873192436
1.0,0.15573314598518778
1.0,0.1557377049180328
1.0,0.15574226411780204
1.0,0.155746823584519
1.0,0.1557513833182071
1.0,0.1557559433188898
1.0,0.15576050358659055
1.0,0.15576506412133279
1.0,0.15576962492313998
1.0,0.1557741859920356
1.0,0.15577874732804312
1.0,0.15578330893118594
1.0,0.1557878708014876
1.0,0.15579243293897155
1.0,0.15579699534366123
1.0,0.15580155801558015
1.0,0.1558061209547518
1.0,0.15581068416119961
1.0,0.15581524763494714
1.0,0.1558198113760178
1.0,0.15582437538443514
1.0,0.15582893966022263
1.0,0.15583350420340372
1.0,0.155838069014002
1.0,0.15584263409204088
1.0,0.15584719943754394
1.0,0.15585176505053464
1.0,0.1558563309310365
1.0,0.15586089707907302
1.0,0.15586546349466776
1.0,0.15587003017784418
1.0,0.15587459712862584
1.0,0.15587916434703625
1.0,0.15588373183309892
1.0,0.1558882995868374
1.0,0.15589286760827523
1.0,0.1558974358974359
1.0,0.155902004454343
1.0,0.15590657327902002
1.0,0.15591114237149054
1.0,0.1559157117317781
1.0,0.1559202813599062
1.0,0.15592485125589847
1.0,0.15592942141977842
1.0,0.1559339918515696
1.0,0.15593856255129557
1.0,0.15594313351897993
1.0,0.1559477047546462
1.0,0.15595227625831795
1.0,0.15595684803001877
1.0,0.1559614200697722
1.0,0.15596599237760186
1.0,0.15597056495353132
1.0,0.15597513779758415
1.0,0.1559797109097839
1.0,0.15598428429015423
1.0,0.15598885793871867
1.0,0.15599343185550082
1.0,0.1559980060405243
1.0,0.1560025804938127
1.0,0.15600715521538958
1.0,0.1560117302052786
1.0,0.15601630546350334
1.0,0.1560208809900874
1.0,0.15602545678505442
1.0,0.15603003284842798
1.0,0.1560346091802317
1.0,0.15603918578048923
1.0,0.15604376264922418
1.0,0.15604833978646016
1.0,0.1560529171922208
1.0,0.15605749486652978
1.0,0.15606207280941067
1.0,0.15606665102088713
1.0,0.1560712295009828
1.0,0.15607580824972128
1.0,0.1560803872671263
1.0,0.15608496655322146
1.0,0.15608954610803039
1.0,0.1560941259315768
1.0,0.1560987060238843
1.0,0.15610328638497653
1.0,0.1561078670148772
1.0,0.15611244791360995
1.0,0.15611702908119846
1.0,0.1561216105176664
1.0,0.15612619222303742
1.0,0.1561307741973352
1.0,0.15613535644058346
1.0,0.1561399389528058
1.0,0.15614452173402601
1.0,0.1561491047842677
1.0,0.15615368810355454
1.0,0.1561582716919103
1.0,0.1561628555493586
1.0,0.1561674396759232
1.0,0.15617202407162778
1.0,0.156176608736496
1.0,0.15618119367055164
1.0,0.15618577887381832
1.0,0.15619036434631983
1.0,0.15619495008807985
1.0,0.1561995360991221
1.0,0.15620412237947032
1.0,0.1562087089291482
1.0,0.15621329574817946
1.0,0.15621788283658788
1.0,0.15622247019439714
1.0,0.156227057821631
1.0,0.15623164571831316
1.0,0.15623623388446742
1.0,0.15624082232011746
1.0,0.15624541102528708
1.0,0.15625
1.0,0.15625458924427996
1.0,0.15625917875815074
1.0,0.15626376854163607
1.0,0.1562683585947597
1.0,0.15627294891754545
1.0,0.15627753951001705
1.0,0.15628213037219824
1.0,0.1562867215041128
1.0,0.15629131290578455
1.0,0.15629590457723722
1.0,0.1563004965184946
1.0,0.15630508872958043
1.0,0.15630968121051858
1.0,0.1563142739613328
1.0,0.15631886698204683
1.0,0.15632346027268454
1.0,0.15632805383326967
1.0,0.15633264766382604
1.0,0.15633724176437744
1.0,0.1563418361349477
1.0,0.1563464307755606
1.0,0.15635102568623993
1.0,0.15635562086700955
1.0,0.15636021631789326
1.0,0.15636481203891486
1.0,0.15636940803009816
1.0,0.15637400429146703
1.0,0.15637860082304528
1.0,0.1563831976248567
1.0,0.15638779469692515
1.0,0.1563923920392745
1.0,0.1563969896519285
1.0,0.15640158753491107
1.0,0.15640618568824602
1.0,0.1564107841119572
1.0,0.15641538280606845
1.0,0.15641998177060362
1.0,0.1564245810055866
1.0,0.15642918051104118
1.0,0.1564337802869913
1.0,0.15643838033346075
1.0,0.15644298065047343
1.0,0.15644758123805322
1.0,0.15645218209622397
1.0,0.15645678322500955
1.0,0.15646138462443385
1.0,0.15646598629452074
1.0,0.1564705882352941
1.0,0.15647519044677785
1.0,0.15647979292899583
1.0,0.15648439568197195
1.0,0.15648899870573008
1.0,0.15649360200029416
1.0,0.15649820556568805
1.0,0.1565028094019357
1.0,0.15650741350906094
1.0,0.15651201788708777
1.0,0.15651662253604
1.0,0.15652122745594163
1.0,0.15652583264681652
1.0,0.1565304381086886
1.0,0.15653504384158182
1.0,0.15653964984552007
1.0,0.1565442561205273
1.0,0.15654886266662743
1.0,0.15655346948384438
1.0,0.1565580765722021
1.0,0.15656268393172454
1.0,0.15656729156243562
1.0,0.1565718994643593
1.0,0.15657650763751949
1.0,0.1565811160819402
1.0,0.15658572479764532
1.0,0.15659033378465886
1.0,0.15659494304300475
1.0,0.15659955257270694
1.0,0.1566041623737894
1.0,0.15660877244627613
1.0,0.15661338279019105
1.0,0.15661799340555818
1.0,0.15662260429240143
1.0,0.15662721545074487
1.0,0.1566318268806124
1.0,0.15663643858202803
1.0,0.15664105055501576
1.0,0.15664566279959954
1.0,0.15665027531580342
1.0,0.15665488810365136
1.0,0.15665950116316735
1.0,0.1566641144943754
1.0,0.15666872809729954
1.0,0.15667334197196373
1.0,0.156677956118392
1.0,0.15668257053660836
1.0,0.15668718522663683
1.0,0.1566918001885014
1.0,0.15669641542222615
1.0,0.15670103092783505
1.0,0.15670564670535214
1.0,0.15671026275480146
1.0,0.15671487907620704
1.0,0.1567194956695929
1.0,0.15672411253498306
1.0,0.1567287296724016
1.0,0.15673334708187256
1.0,0.15673796476341995
1.0,0.15674258271706784
1.0,0.1567472009428403
1.0,0.15675181944076136
1.0,0.15675643821085508
1.0,0.15676105725314554
1.0,0.15676567656765678
1.0,0.15677029615441285
1.0,0.15677491601343785
1.0,0.15677953614475584
1.0,0.1567841565483909
1.0,0.1567887772243671
1.0,0.15679339817270851
1.0,0.15679801939343924
1.0,0.15680264088658336
1.0,0.15680726265216494
1.0,0.1568118846902081
1.0,0.15681650700073693
1.0,0.1568211295837755
1.0,0.15682575243934793
1.0,0.15683037556747834
1.0,0.1568349989681908
1.0,0.15683962264150944
1.0,0.15684424658745835
1.0,0.1568488708060617
1.0,0.15685349529734352
1.0,0.156858120061328
1.0,0.1568627450980392
1.0,0.15686737040750132
1.0,0.15687199598973844
1.0,0.15687662184477472
1.0,0.15688124797263425
1.0,0.1568858743733412
1.0,0.1568905010469197
1.0,0.1568951279933939
1.0,0.15689975521278793
1.0,0.15690438270512594
1.0,0.1569090104704321
1.0,0.15691363850873052
1.0,0.15691826682004542
1.0,0.1569228954044009
1.0,0.1569275242618212
