Recall,Precision
1.0,0.07420694864048338
1.0,0.07420895039249009
1.0,0.07421095225249529
1.0,0.07421295422050771
1.0,0.0742149562965361
1.0,0.0742169584805892
1.0,0.07421896077267577
1.0,0.07422096317280454
1.0,0.07422296568098424
1.0,0.07422496829722365
1.0,0.07422697102153149
1.0,0.07422897385391651
1.0,0.07423097679438748
1.0,0.07423297984295313
1.0,0.07423498299962221
1.0,0.07423698626440349
1.0,0.0742389896373057
1.0,0.07424099311833761
1.0,0.07424299670750796
1.0,0.07424500040482553
1.0,0.07424700421029903
1.0,0.07424900812393728
1.0,0.07425101214574899
1.0,0.07425301627574293
1.0,0.07425502051392788
1.0,0.07425702486031258
1.0,0.07425902931490579
1.0,0.07426103387771629
1.0,0.07426303854875284
1.0,0.0742650433280242
1.0,0.07426704821553912
1.0,0.07426905321130639
1.0,0.07427105831533477
1.0,0.07427306352763303
1.0,0.07427506884820995
1.0,0.07427707427707428
1.0,0.0742790798142348
1.0,0.07428108545970029
1.0,0.07428309121347951
1.0,0.07428509707558124
1.0,0.07428710304601426
1.0,0.07428910912478734
1.0,0.07429111531190927
1.0,0.07429312160738881
1.0,0.07429512801123474
1.0,0.07429713452345586
1.0,0.07429914114406093
1.0,0.07430114787305875
1.0,0.07430315471045808
1.0,0.07430516165626773
1.0,0.07430716871049646
1.0,0.07430917587315307
1.0,0.07431118314424635
1.0,0.07431319052378509
1.0,0.07431519801177805
1.0,0.07431720560823406
1.0,0.07431921331316188
1.0,0.0743212211265703
1.0,0.07432322904846815
1.0,0.07432523707886418
1.0,0.07432724521776721
1.0,0.07432925346518603
1.0,0.07433126182112942
1.0,0.0743332702856062
1.0,0.07433527885862516
1.0,0.0743372875401951
1.0,0.07433929633032481
1.0,0.0743413052290231
1.0,0.07434331423629878
1.0,0.07434532335216064
1.0,0.07434733257661748
1.0,0.07434934190967811
1.0,0.07435135135135135
1.0,0.07435336090164599
1.0,0.07435537056057084
1.0,0.07435738032813471
1.0,0.07435939020434641
1.0,0.07436140018921476
1.0,0.07436341028274855
1.0,0.07436542048495662
1.0,0.07436743079584775
1.0,0.07436944121543078
1.0,0.07437145174371451
1.0,0.07437346238070777
1.0,0.07437547312641937
1.0,0.07437748398085814
1.0,0.07437949494403288
1.0,0.07438150601595242
1.0,0.07438351719662557
1.0,0.07438552848606117
1.0,0.07438753988426802
1.0,0.07438955139125497
1.0,0.07439156300703083
1.0,0.07439357473160442
1.0,0.07439558656498459
1.0,0.07439759850718014
1.0,0.07439961055819991
1.0,0.07440162271805274
1.0,0.07440363498674744
1.0,0.07440564736429287
1.0,0.07440765985069782
1.0,0.07440967244597117
1.0,0.07441168515012173
1.0,0.07441369796315832
1.0,0.0744157108850898
1.0,0.07441772391592501
1.0,0.07441973705567279
1.0,0.07442175030434195
1.0,0.07442376366194135
1.0,0.07442577712847984
1.0,0.07442779070396624
1.0,0.0744298043884094
1.0,0.07443181818181818
1.0,0.07443383208420142
1.0,0.07443584609556794
1.0,0.07443786021592662
1.0,0.07443987444528628
1.0,0.07444188878365579
1.0,0.074443903231044
1.0,0.07444591778745975
1.0,0.07444793245291188
1.0,0.07444994722740927
1.0,0.07445196211096075
1.0,0.0744539771035752
1.0,0.07445599220526145
1.0,0.07445800741602837
1.0,0.0744600227358848
1.0,0.07446203816483962
1.0,0.07446405370290168
1.0,0.07446606935007985
1.0,0.07446808510638298
1.0,0.07447010097181993
1.0,0.07447211694639956
1.0,0.07447413303013076
1.0,0.07447614922302236
1.0,0.07447816552508325
1.0,0.07448018193632229
1.0,0.07448219845674835
1.0,0.07448421508637028
1.0,0.07448623182519698
1.0,0.0744882486732373
1.0,0.07449026563050012
1.0,0.07449228269699432
1.0,0.07449429987272875
1.0,0.07449631715771231
1.0,0.07449833455195386
1.0,0.07450035205546228
1.0,0.07450236966824644
1.0,0.07450438739031524
1.0,0.07450640522167755
1.0,0.07450842316234224
1.0,0.07451044121231819
1.0,0.0745124593716143
1.0,0.07451447764023944
1.0,0.0745164960182025
1.0,0.07451851450551236
1.0,0.07452053310217792
1.0,0.07452255180820805
1.0,0.07452457062361163
1.0,0.07452658954839758
1.0,0.07452860858257478
1.0,0.0745306277261521
1.0,0.07453264697913844
1.0,0.07453466634154271
1.0,0.07453668581337379
1.0,0.07453870539464058
1.0,0.07454072508535198
1.0,0.07454274488551686
1.0,0.07454476479514416
1.0,0.07454678481424275
1.0,0.07454880494282153
1.0,0.0745508251808894
1.0,0.07455284552845529
1.0,0.07455486598552806
1.0,0.07455688655211665
1.0,0.07455890722822994
1.0,0.07456092801387684
1.0,0.07456294890906627
1.0,0.07456496991380712
1.0,0.0745669910281083
1.0,0.07456901225197875
1.0,0.07457103358542734
1.0,0.074573055028463
1.0,0.07457507658109463
1.0,0.07457709824333117
1.0,0.0745791200151815
1.0,0.07458114189665456
1.0,0.07458316388775925
1.0,0.0745851859885045
1.0,0.07458720819889922
1.0,0.07458923051895233
1.0,0.07459125294867276
1.0,0.07459327548806942
1.0,0.07459529813715123
1.0,0.0745973208959271
1.0,0.074599343764406
1.0,0.0746013667425968
1.0,0.07460338983050847
1.0,0.07460541302814992
1.0,0.07460743633553006
1.0,0.07460945975265784
1.0,0.07461148327954219
1.0,0.07461350691619202
1.0,0.0746155306626163
1.0,0.07461755451882392
1.0,0.07461957848482383
1.0,0.07462160256062497
1.0,0.07462362674623627
1.0,0.07462565104166667
1.0,0.0746276754469251
1.0,0.07462969996202051
1.0,0.07463172458696182
1.0,0.07463374932175801
1.0,0.07463577416641796
1.0,0.07463779912095067
1.0,0.07463982418536506
1.0,0.07464184935967007
1.0,0.07464387464387465
1.0,0.07464590003798774
1.0,0.0746479255420183
1.0,0.07464995115597525
1.0,0.07465197687986758
1.0,0.0746540027137042
1.0,0.0746560286574941
1.0,0.0746580547112462
1.0,0.07466008087496946
1.0,0.07466210714867286
1.0,0.07466413353236531
1.0,0.0746661600260558
1.0,0.07466818662975327
1.0,0.0746702133434667
1.0,0.07467224016720501
1.0,0.0746742671009772
1.0,0.07467629414479221
1.0,0.07467832129865899
1.0,0.07468034856258653
1.0,0.07468237593658378
1.0,0.0746844034206597
1.0,0.07468643101482327
1.0,0.07468845871908343
1.0,0.07469048653344917
1.0,0.07469251445792946
1.0,0.07469454249253327
1.0,0.07469657063726955
1.0,0.07469859889214728
1.0,0.07470062725717544
1.0,0.07470265573236301
1.0,0.07470468431771894
1.0,0.07470671301325223
1.0,0.07470874181897184
1.0,0.07471077073488676
1.0,0.07471279976100595
1.0,0.07471482889733841
1.0,0.0747168581438931
1.0,0.07471888750067901
1.0,0.07472091696770514
1.0,0.07472294654498045
1.0,0.07472497623251392
1.0,0.07472700603031456
